instance,shape_0,shape_1,shape_2,volume,class_idx,class_label,class_volume,class_volume_ratio,compactness,std,mean_intensity,std_intensity,min_intensity,max_intensity,modality,n_training_samples,n_test_samples,n_channels,n_classes,source
BRATS_466,240,240,155,8928000,0,background,8911252,0.9981241039426523,0.3314729348951163,0.043270972618254654,95.50066724630838,234.2419616089629,0.0,3160.0,4,484,266,4,4,mp-MRI
BRATS_466,240,240,155,8928000,1,edema,14046,0.001573252688172043,0.16627549389663357,0.039633036272170824,713.3254485262709,210.21542706365176,389.0,2013.0,4,484,266,4,4,mp-MRI
BRATS_466,240,240,155,8928000,2,non-enhancing tumor,60,6.720430107526882e-06,0.017555231344440286,0.002592370525859666,722.1416666666667,201.36874533358503,477.0,1157.0,4,484,266,4,4,mp-MRI
BRATS_466,240,240,155,8928000,3,enhancing tumour,2642,0.00029592293906810036,0.2956316886016311,0.017199865368142928,772.8908970476912,258.79778852386386,413.0,1509.0,4,484,266,4,4,mp-MRI
BRATS_337,240,240,155,8928000,0,background,8890571,0.9958076836917563,0.3305872870925813,0.06461223407540814,83.09958004947039,210.86044193642817,0.0,3254.0,4,484,266,4,4,mp-MRI
BRATS_337,240,240,155,8928000,1,edema,29723,0.0033291890681003584,0.060469048391376,0.057602999646279254,504.0782390741177,172.76674637907075,42.0,1670.0,4,484,266,4,4,mp-MRI
BRATS_337,240,240,155,8928000,2,non-enhancing tumor,5082,0.0005692204301075269,0.034738698165145555,0.023851549597657132,566.2071526957891,298.44987742155246,31.0,1583.0,4,484,266,4,4,mp-MRI
BRATS_337,240,240,155,8928000,3,enhancing tumour,2624,0.0002939068100358423,0.018396403621684113,0.01714119099779364,612.1849275914634,270.5868794716075,64.0,1872.0,4,484,266,4,4,mp-MRI
BRATS_180,240,240,155,8928000,0,background,8855309,0.9918580869175627,0.327777184067929,0.08986446646920658,98.50820821159374,249.99868348146788,0.0,2517.0,4,484,266,4,4,mp-MRI
BRATS_180,240,240,155,8928000,1,edema,38999,0.004368167562724014,0.044889281043336636,0.06594760552793509,727.9960575912203,223.43473550772566,28.0,1524.0,4,484,266,4,4,mp-MRI
BRATS_180,240,240,155,8928000,2,non-enhancing tumor,15876,0.001778225806451613,0.041788410433935934,0.04213150506963699,628.8624338624338,285.20471275577216,22.0,1930.0,4,484,266,4,4,mp-MRI
BRATS_180,240,240,155,8928000,3,enhancing tumour,17816,0.001995519713261649,0.10017431182830414,0.044626646908945675,821.5647732375393,310.1448023062814,181.0,1875.0,4,484,266,4,4,mp-MRI
BRATS_229,240,240,155,8928000,0,background,8761175,0.9813144041218638,0.3235399830343459,0.13541212790889576,82.41545123799034,223.9748236826684,0.0,2897.0,4,484,266,4,4,mp-MRI
BRATS_229,240,240,155,8928000,1,edema,77171,0.008643705197132617,0.08953955393629134,0.0925688476626861,698.1041226626583,174.55151834415557,14.0,1728.0,4,484,266,4,4,mp-MRI
BRATS_229,240,240,155,8928000,2,non-enhancing tumor,41631,0.004662970430107527,0.09523004387275463,0.06812655236304928,861.8051872402776,242.7020870076646,23.0,1731.0,4,484,266,4,4,mp-MRI
BRATS_229,240,240,155,8928000,3,enhancing tumour,48023,0.005378920250896057,0.07263231796843414,0.07314360852344168,886.119697853112,253.3416525029441,43.0,2185.0,4,484,266,4,4,mp-MRI
BRATS_478,240,240,155,8928000,0,background,8850722,0.9913443100358423,0.3283471773509994,0.09263244029713301,16.532051227007244,44.385343001773215,0.0,490.0,4,484,266,4,4,mp-MRI
BRATS_478,240,240,155,8928000,1,edema,55793,0.006249215949820789,0.05048061593068691,0.07880458901506528,133.51002365888195,51.907894744024624,20.0,353.0,4,484,266,4,4,mp-MRI
BRATS_478,240,240,155,8928000,2,non-enhancing tumor,7328,0.0008207885304659498,0.1766718589419449,0.02863764719131446,192.09838973799125,115.30194339081902,28.0,493.0,4,484,266,4,4,mp-MRI
BRATS_478,240,240,155,8928000,3,enhancing tumour,14157,0.0015856854838709677,0.2954455970042038,0.03978908249026559,160.37495585222857,65.11428132700797,42.0,444.0,4,484,266,4,4,mp-MRI
BRATS_329,240,240,155,8928000,0,background,8849185,0.9911721550179211,0.32810345542805247,0.09354097570076457,63.54886260712145,173.69610108953322,0.0,2505.0,4,484,266,4,4,mp-MRI
BRATS_329,240,240,155,8928000,1,edema,30607,0.003428203405017921,0.029299147284983874,0.05845041339829703,477.6117064723756,199.88918694954836,57.0,1818.0,4,484,266,4,4,mp-MRI
BRATS_329,240,240,155,8928000,2,non-enhancing tumor,23946,0.0026821236559139783,0.05314530015727375,0.05171972417374489,467.61860018374676,229.69055812567794,18.0,1698.0,4,484,266,4,4,mp-MRI
BRATS_329,240,240,155,8928000,3,enhancing tumour,24262,0.0027175179211469534,0.03357233518135868,0.05205893792131347,556.5050490478939,234.44224052139776,21.0,1849.0,4,484,266,4,4,mp-MRI
BRATS_254,240,240,155,8928000,0,background,8852895,0.9915877016129032,0.32920177247810944,0.09133198576042902,89.04325751632658,240.77792081681883,0.0,3170.0,4,484,266,4,4,mp-MRI
BRATS_254,240,240,155,8928000,1,edema,50194,0.005622087813620072,0.03997797210944865,0.07476951211714636,823.0689026576881,183.9150443521997,260.0,1820.0,4,484,266,4,4,mp-MRI
BRATS_254,240,240,155,8928000,2,non-enhancing tumor,24832,0.002781362007168459,0.014042189150549875,0.05266522602774651,937.6073413337629,264.2723820396198,302.0,2049.0,4,484,266,4,4,mp-MRI
BRATS_254,240,240,155,8928000,3,enhancing tumour,79,8.848566308243728e-06,0.001135249510490987,0.0029746408205223746,978.1012658227849,177.8858505367487,602.0,1616.0,4,484,266,4,4,mp-MRI
BRATS_405,240,240,155,8928000,0,background,8874213,0.9939754704301075,0.32975253843024493,0.0773836844131506,219.05878405780885,663.0765905318195,0.0,10633.0,4,484,266,4,4,mp-MRI
BRATS_405,240,240,155,8928000,1,edema,34086,0.0038178763440860214,0.12089401240481203,0.06167090208767251,1622.961047057443,996.8440522981462,427.0,5708.0,4,484,266,4,4,mp-MRI
BRATS_405,240,240,155,8928000,2,non-enhancing tumor,7587,0.0008497983870967741,0.12986583255640297,0.02913891263925392,1787.9250362462105,841.3076316004202,383.0,4528.0,4,484,266,4,4,mp-MRI
BRATS_405,240,240,155,8928000,3,enhancing tumour,12114,0.0013568548387096774,0.17390984975083393,0.036810511863547,2034.633667657256,1505.3505093300107,182.0,7236.0,4,484,266,4,4,mp-MRI
BRATS_354,240,240,155,8928000,0,background,8840676,0.9902190860215053,0.32708834484925037,0.09841365606580985,47.59227676707075,133.62744235979062,0.0,1696.0,4,484,266,4,4,mp-MRI
BRATS_354,240,240,155,8928000,1,edema,52794,0.0059133064516129034,0.09363801567122326,0.07667032840951087,396.2454682350267,162.88212438105964,50.0,1156.0,4,484,266,4,4,mp-MRI
BRATS_354,240,240,155,8928000,2,non-enhancing tumor,18358,0.0020562275985663084,0.176148662769545,0.045299001386665795,526.130569778843,449.1762444333574,56.0,1558.0,4,484,266,4,4,mp-MRI
BRATS_354,240,240,155,8928000,3,enhancing tumour,16172,0.0018113799283154123,0.15502968109163795,0.04252174539069102,480.468804105862,230.22856942380315,113.0,1515.0,4,484,266,4,4,mp-MRI
BRATS_283,240,240,155,8928000,0,background,8710620,0.9756518817204302,0.3206453614062402,0.15412750376170328,47.188728557783485,120.26184402880486,0.0,1212.0,4,484,266,4,4,mp-MRI
BRATS_283,240,240,155,8928000,1,edema,109935,0.01231350806451613,0.10423822618608775,0.1102809393488344,401.74244781006956,121.06009312309047,0.0,1013.0,4,484,266,4,4,mp-MRI
BRATS_283,240,240,155,8928000,2,non-enhancing tumor,64066,0.007175851254480287,0.17577512822657304,0.0844059145632218,404.6253160802922,205.47314536405614,0.0,1032.0,4,484,266,4,4,mp-MRI
BRATS_283,240,240,155,8928000,3,enhancing tumour,43379,0.004858758960573477,0.15743179930732693,0.06953525308745549,428.5673021508103,119.67427016843824,0.0,935.0,4,484,266,4,4,mp-MRI
BRATS_034,240,240,155,8928000,0,background,8711860,0.975790770609319,0.32108305733338355,0.1536982192577091,89.96564192376829,229.24556720210643,0.0,3831.0,4,484,266,4,4,mp-MRI
BRATS_034,240,240,155,8928000,1,edema,105390,0.011804435483870968,0.10924711794080956,0.108005049820729,758.0363340924187,151.2351777644039,44.0,1463.0,4,484,266,4,4,mp-MRI
BRATS_034,240,240,155,8928000,2,non-enhancing tumor,109928,0.012312724014336918,0.1793555185971427,0.11027747204975227,800.6062240739393,185.19254835487632,28.0,1550.0,4,484,266,4,4,mp-MRI
BRATS_034,240,240,155,8928000,3,enhancing tumour,822,9.206989247311828e-05,0.002357259517539881,0.009594864022382901,912.8315085158151,138.9929353870383,446.0,1653.0,4,484,266,4,4,mp-MRI
BRATS_383,240,240,155,8928000,0,background,8789949,0.9845372983870968,0.3234911598003884,0.12338397980180892,74.3742868132682,206.10642772080868,0.0,2417.0,4,484,266,4,4,mp-MRI
BRATS_383,240,240,155,8928000,1,edema,53697,0.006014448924731183,0.06825610588568433,0.07731930760723943,627.6421401568058,144.8753714699867,238.0,1821.0,4,484,266,4,4,mp-MRI
BRATS_383,240,240,155,8928000,2,non-enhancing tumor,32228,0.0036097670250896056,0.13096425214394805,0.05997279889344936,765.0173451656945,395.6023703687289,52.0,2228.0,4,484,266,4,4,mp-MRI
BRATS_383,240,240,155,8928000,3,enhancing tumour,52126,0.005838485663082437,0.2133882118582197,0.07618659821940191,753.0401239304762,262.9013740523713,91.0,2118.0,4,484,266,4,4,mp-MRI
BRATS_134,240,240,155,8928000,0,background,8868859,0.9933757840501792,0.3292029932817435,0.08111926844388381,122.23376876890252,286.81630836204135,0.0,2829.0,4,484,266,4,4,mp-MRI
BRATS_134,240,240,155,8928000,1,edema,51003,0.005712701612903226,0.053653143698908244,0.07536621692233851,892.9047408975943,137.49367551595552,80.0,1729.0,4,484,266,4,4,mp-MRI
BRATS_134,240,240,155,8928000,2,non-enhancing tumor,7730,0.0008658154121863799,0.102458725774909,0.029412000541588823,1050.8800776196636,278.27958704901425,604.0,1754.0,4,484,266,4,4,mp-MRI
BRATS_134,240,240,155,8928000,3,enhancing tumour,408,4.56989247311828e-05,0.0025899088603878353,0.006759943515996444,1038.109681372549,192.77154797892916,635.0,1631.0,4,484,266,4,4,mp-MRI
BRATS_049,240,240,155,8928000,0,background,8847688,0.9910044802867384,0.32830561601996466,0.09441716124915853,98.0014224902596,248.31072072056193,0.0,2450.0,4,484,266,4,4,mp-MRI
BRATS_049,240,240,155,8928000,1,edema,29630,0.0033187724014336916,0.014068880054738525,0.05751311286290536,749.1185453931826,170.03539839208557,103.0,1613.0,4,484,266,4,4,mp-MRI
BRATS_049,240,240,155,8928000,2,non-enhancing tumor,7049,0.0007895385304659498,0.019657089638880763,0.028087633566657996,803.6588168534544,244.59189665208433,177.0,2009.0,4,484,266,4,4,mp-MRI
BRATS_049,240,240,155,8928000,3,enhancing tumour,43633,0.004887208781362007,0.17933849834120622,0.06973753631789133,894.7346503793001,212.20173780642259,204.0,2031.0,4,484,266,4,4,mp-MRI
BRATS_149,240,240,155,8928000,0,background,8803038,0.9860033602150537,0.32597846105920997,0.11747652471739393,110.991557204456,260.1481092266835,0.0,2584.0,4,484,266,4,4,mp-MRI
BRATS_149,240,240,155,8928000,1,edema,105497,0.011816420250896057,0.06619012669934721,0.10805920813771568,835.7561470942302,143.28914461610552,17.0,1509.0,4,484,266,4,4,mp-MRI
BRATS_149,240,240,155,8928000,2,non-enhancing tumor,19020,0.0021303763440860216,0.027344625061488676,0.04610680904940775,915.9301393270242,200.34009207670692,69.0,1571.0,4,484,266,4,4,mp-MRI
BRATS_149,240,240,155,8928000,3,enhancing tumour,445,4.984318996415771e-05,0.0010380154882260757,0.007059795012645312,974.5185393258427,178.62910603107753,280.0,1486.0,4,484,266,4,4,mp-MRI
BRATS_057,240,240,155,8928000,0,background,8786345,0.9841336245519713,0.3233364545074349,0.12495852743278728,84.96498538356961,234.38538846994996,0.0,3354.0,4,484,266,4,4,mp-MRI
BRATS_057,240,240,155,8928000,1,edema,118607,0.01328483422939068,0.13071845695382298,0.11449169144041914,852.2346530980465,122.1529259485829,94.0,1588.0,4,484,266,4,4,mp-MRI
BRATS_057,240,240,155,8928000,2,non-enhancing tumor,6604,0.0007396953405017921,0.014184761034661162,0.027187279954144414,869.013135978195,178.99808694167265,350.0,2124.0,4,484,266,4,4,mp-MRI
BRATS_057,240,240,155,8928000,3,enhancing tumour,16444,0.0018418458781362006,0.03935183730730724,0.04287719069502273,997.537369253223,256.0082385934444,439.0,2380.0,4,484,266,4,4,mp-MRI
BRATS_157,240,240,155,8928000,0,background,8751247,0.980202396953405,0.32286606260093664,0.1393041921846028,92.05354336930498,231.48978805960033,0.0,2373.0,4,484,266,4,4,mp-MRI
BRATS_157,240,240,155,8928000,1,edema,148493,0.01663228046594982,0.056551773778305704,0.12788920092193734,719.9945704511324,167.92281792641944,64.0,1760.0,4,484,266,4,4,mp-MRI
BRATS_157,240,240,155,8928000,2,non-enhancing tumor,15173,0.0016994847670250895,0.008124893915544542,0.04118976230268511,721.6420450800764,241.184525262741,64.0,1775.0,4,484,266,4,4,mp-MRI
BRATS_157,240,240,155,8928000,3,enhancing tumour,13087,0.0014658378136200717,0.004958163166803307,0.038258190405770366,759.110548636051,207.35532292854015,232.0,1737.0,4,484,266,4,4,mp-MRI
BRATS_126,240,240,155,8928000,0,background,8793649,0.9849517249103943,0.3252030827420992,0.12174491573134989,92.90553804797075,248.14225727703842,0.0,2530.0,4,484,266,4,4,mp-MRI
BRATS_126,240,240,155,8928000,1,edema,110759,0.012405801971326165,0.18944273665313996,0.11068829228411861,777.1878334943435,147.7485483441938,40.0,1638.0,4,484,266,4,4,mp-MRI
BRATS_126,240,240,155,8928000,2,non-enhancing tumor,19516,0.002185931899641577,0.04133580034246937,0.04670282219921755,754.6566150850584,189.5763094406772,36.0,1986.0,4,484,266,4,4,mp-MRI
BRATS_126,240,240,155,8928000,3,enhancing tumour,4076,0.00045654121863799283,0.03227161264335727,0.021361947213530658,851.6140824337585,198.29629038657436,259.0,1956.0,4,484,266,4,4,mp-MRI
BRATS_391,240,240,155,8928000,0,background,8846153,0.9908325492831541,0.32720644624121203,0.09530691771429779,39.39556423566267,103.10068123879165,0.0,1240.0,4,484,266,4,4,mp-MRI
BRATS_391,240,240,155,8928000,1,edema,44701,0.0050068324372759855,0.1677241330328642,0.0705816128054674,354.5743383816917,146.90149313060658,109.0,849.0,4,484,266,4,4,mp-MRI
BRATS_391,240,240,155,8928000,2,non-enhancing tumor,3614,0.00040479390681003583,0.034801480480820546,0.02011541818364808,349.049252905368,176.89958603637348,116.0,880.0,4,484,266,4,4,mp-MRI
BRATS_391,240,240,155,8928000,3,enhancing tumour,33532,0.0037558243727598565,0.2758310569146034,0.06116958522044169,364.78929082667304,135.99827235203014,111.0,851.0,4,484,266,4,4,mp-MRI
BRATS_026,240,240,155,8928000,0,background,8866254,0.9930840053763441,0.32958287161085914,0.08287438471579346,91.1054863192505,241.27003539190386,0.0,2284.0,4,484,266,4,4,mp-MRI
BRATS_026,240,240,155,8928000,1,edema,18340,0.0020542114695340503,0.08807864477454533,0.04527683386426781,803.8891630316249,218.81892395348484,234.0,1627.0,4,484,266,4,4,mp-MRI
BRATS_026,240,240,155,8928000,2,non-enhancing tumor,43406,0.0048617831541218634,0.39947675732416776,0.06955678413126967,776.774046214809,289.5642765225471,231.0,1431.0,4,484,266,4,4,mp-MRI
BRATS_026,240,240,155,8928000,3,enhancing tumour,0,0.0,,"[nan, nan, nan]",,,,,4,484,266,4,4,mp-MRI
BRATS_291,240,240,155,8928000,0,background,8827114,0.9887000448028673,0.3268889679778571,0.10569894138389017,32.258374084666855,110.41952527511606,0.0,1779.0,4,484,266,4,4,mp-MRI
BRATS_291,240,240,155,8928000,1,edema,67269,0.007534610215053764,0.10473495922852688,0.08647450412671194,313.2724620553301,254.5477512743567,0.0,1294.0,4,484,266,4,4,mp-MRI
BRATS_291,240,240,155,8928000,2,non-enhancing tumor,10430,0.0011682347670250897,0.13263684965937395,0.03415947883903037,340.6596836049856,286.12135573187174,0.0,1009.0,4,484,266,4,4,mp-MRI
BRATS_291,240,240,155,8928000,3,enhancing tumour,23187,0.0025971102150537636,0.24291869357709725,0.05089563079071466,328.4191357226032,263.49733514836095,5.0,1081.0,4,484,266,4,4,mp-MRI
BRATS_138,240,240,155,8928000,0,background,8915229,0.9985695564516129,0.33193045745088057,0.03779414477987252,95.54463640249735,243.236056452711,0.0,2830.0,4,484,266,4,4,mp-MRI
BRATS_138,240,240,155,8928000,1,edema,10746,0.0012036290322580646,0.002500554343552052,0.034672471925300326,731.787269681742,262.4862301207888,42.0,1850.0,4,484,266,4,4,mp-MRI
BRATS_138,240,240,155,8928000,2,non-enhancing tumor,1031,0.00011547939068100359,0.018269215647134397,0.010745513258627427,765.5584384093113,316.5313810021877,5.0,1794.0,4,484,266,4,4,mp-MRI
BRATS_138,240,240,155,8928000,3,enhancing tumour,994,0.00011133512544802868,0.018153863340259337,0.010550958721266566,825.2517605633802,353.21153089937576,146.0,2000.0,4,484,266,4,4,mp-MRI
BRATS_038,240,240,155,8928000,0,background,8777066,0.9830943100358422,0.32324744779611464,0.12891814306370464,85.37814743560092,225.92662433645214,0.0,2613.0,4,484,266,4,4,mp-MRI
BRATS_038,240,240,155,8928000,1,edema,47718,0.005344758064516129,0.0753097735720433,0.0729122186313648,780.4107936208559,158.5005975070488,234.0,1595.0,4,484,266,4,4,mp-MRI
BRATS_038,240,240,155,8928000,2,non-enhancing tumor,21763,0.002437612007168459,0.03965982087200245,0.04931196664979921,779.8610255938979,110.73186327295589,290.0,1948.0,4,484,266,4,4,mp-MRI
BRATS_038,240,240,155,8928000,3,enhancing tumour,81453,0.009123319892473118,0.22165532408034083,0.0950793612021696,914.126530023449,160.85673160787601,301.0,2517.0,4,484,266,4,4,mp-MRI
BRATS_145,240,240,155,8928000,0,background,8825945,0.9885691084229391,0.32653843070510624,0.10630252252328741,92.4165593032814,238.3709964064316,0.0,3032.0,4,484,266,4,4,mp-MRI
BRATS_145,240,240,155,8928000,1,edema,26577,0.0029768145161290322,0.06291773037406846,0.05447892336918534,802.7489746773526,176.04645057292188,190.0,1776.0,4,484,266,4,4,mp-MRI
BRATS_145,240,240,155,8928000,2,non-enhancing tumor,42328,0.004741039426523297,0.17428919807297213,0.06869178969629158,852.0312913437914,261.0966925741269,138.0,1776.0,4,484,266,4,4,mp-MRI
BRATS_145,240,240,155,8928000,3,enhancing tumour,33150,0.0037130376344086022,0.1009450215793464,0.060821468133661495,950.8156862745099,248.7046814849957,207.0,2444.0,4,484,266,4,4,mp-MRI
BRATS_045,240,240,155,8928000,0,background,8836265,0.9897250224014337,0.3265443513531233,0.10084345508715681,97.19364012962491,242.32082507463036,0.0,3324.0,4,484,266,4,4,mp-MRI
BRATS_045,240,240,155,8928000,1,edema,45949,0.005146617383512545,0.168952019170542,0.0715550816715369,848.5002013101482,192.53780065262086,122.0,1669.0,4,484,266,4,4,mp-MRI
BRATS_045,240,240,155,8928000,2,non-enhancing tumor,19049,0.002133624551971326,0.12977849687059573,0.04614187033749849,916.2033177594625,241.0946455639424,311.0,1669.0,4,484,266,4,4,mp-MRI
BRATS_045,240,240,155,8928000,3,enhancing tumour,26737,0.002994735663082437,0.1801241093217126,0.054642174383810624,931.4278714889479,166.88130511986708,437.0,1971.0,4,484,266,4,4,mp-MRI
BRATS_110,240,240,155,8928000,0,background,8840247,0.9901710349462366,0.32712908618852904,0.09865270649979745,111.03864080381464,257.63896212734994,0.0,2264.0,4,484,266,4,4,mp-MRI
BRATS_110,240,240,155,8928000,1,edema,69974,0.007837589605734767,0.18355586920447184,0.08818254813117317,830.1838254208706,196.73267757691264,319.0,1712.0,4,484,266,4,4,mp-MRI
BRATS_110,240,240,155,8928000,2,non-enhancing tumor,4977,0.0005574596774193548,0.016199190730185158,0.023604002120983535,828.647880249146,152.4083702231346,418.0,1757.0,4,484,266,4,4,mp-MRI
BRATS_110,240,240,155,8928000,3,enhancing tumour,12802,0.001433915770609319,0.053136895968513384,0.03783992146096626,937.8040540540541,261.09873646782677,383.0,2615.0,4,484,266,4,4,mp-MRI
BRATS_010,240,240,155,8928000,0,background,8907513,0.997705309139785,0.3312711905745749,0.04784793886962235,115.44287459922876,270.8136674781781,0.0,2189.0,4,484,266,4,4,mp-MRI
